	cell_3
1034.2831415707853	7.572820398129702
1034.782891445723	7.575724083873744
1035.2826413206603	7.578625545425433
1035.782391195598	7.581524787039154
1036.2821410705353	7.584421812956281
1036.7818909454727	7.58731662740524
1037.2816408204103	7.59020923460156
1037.7813906953477	7.593099638747927
1038.281140570285	7.59598784403424
1038.7808904452227	7.5988738546376595
1039.28064032016	7.601757674722668
1039.7803901950974	7.604639308441116
1040.280140070035	7.607518759932279
1040.7798899449726	7.610396033322906
1041.27963981991	7.613271132727276
1041.7793896948474	7.616144062247248
1042.279139569785	7.619014825972308
1042.7788894447224	7.62188342797963
1043.2786393196598	7.624749872334117
1043.7783891945974	7.627614163088457
1044.2781390695347	7.630476304283173
1044.7778889444721	7.633336299946671
1045.2776388194097	7.6361941540952945
1045.777388694347	7.639049870733367
1046.2771385692847	7.641903453853249
1046.776888444222	7.644754907435381
1047.2766383191597	7.647604235448336
1047.776388194097	7.650451441848866
1048.2761380690345	7.653296530581954
1048.775887943972	7.656139505580855
1049.2756378189094	7.658980370767153
1049.7753876938468	7.661819130050801
1050.2751375687844	7.6646557873301715
1050.7748874437218	7.667490346492104
1051.2746373186594	7.6703228114119515
1051.7743871935968	7.673153185953627
1052.2741370685344	7.675981473969647
1052.7738869434718	7.678807679301185
1053.2736368184092	7.681631805778109
1053.7733866933468	7.684453857219031
1054.2731365682841	7.6872738374313565
1054.7728864432215	7.690091750211321
1055.2726363181591	7.692907599344042
1055.7723861930965	7.69572138860356
1056.2721360680341	7.698533121752886
1056.7718859429715	7.701342802544042
1057.271635817909	7.70415043471811
1057.7713856928465	7.706956022005269
1058.2711355677839	7.709759568124846
1058.7708854427215	7.712561076785355
1059.2706353176588	7.715360551684542
1059.7703851925962	7.718157996509425
1060.2701350675338	7.720953414936341
1060.7698849424712	7.723746810630985
1061.2696348174086	7.726538187248453
1061.7693846923462	7.729327548433289
1062.2691345672838	7.732114897819516
1062.7688844422212	7.73490023903069
1063.2686343171586	7.7376835756799345
1063.7683841920962	7.74046491136998
1064.2681340670335	7.743244249693212
1064.767883941971	7.7460215942317046
1065.2676338169085	7.748796948557267
1065.767383691846	7.75157031623148
1066.2671335667833	7.754341700805737
1066.766883441721	7.757111105821286
1067.2666333166583	7.759878534809268
1067.7663831915959	7.762643991290754
1068.2661330665333	7.765407478776791
1068.7658829414709	7.7681690007684345
1069.2656328164082	7.77092856075679
1069.7653826913456	7.773686162223054
1070.2651325662832	7.776441808638551
1070.7648824412206	7.779195503464768
1071.264632316158	7.781947250153402
1071.7643821910956	7.784697052146387
1072.264132066033	7.787444912875942
1072.7638819409706	7.7901908357646015
1073.263631815908	7.792934824225257
1073.7633816908456	7.795676881661192
1074.263131565783	7.79841701146612
1074.7628814407203	7.801155217024224
1075.262631315658	7.803891501710188
1075.7623811905953	7.806625868889237
1076.2621310655327	7.809358321917174
1076.7618809404703	7.812088864140415
1077.2616308154077	7.814817498896025
1077.761380690345	7.817544229511752
1078.2611305652827	7.820269059306069
1078.7608804402203	7.822991991588202
1079.2606303151576	7.82571302965817
1079.760380190095	7.828432176806818
1080.2601300650326	7.831149436315855
1080.75987993997	7.833864811457885
1081.2596298149074	7.8365783054964435
1081.759379689845	7.839289921686033
1082.2591295647824	7.841999663272156
1082.7588794397197	7.844707533491348
1083.2586293146574	7.8474135355712145
1083.7583791895947	7.850117672730464
1084.2581290645323	7.852819948178942
1084.7578789394697	7.855520365117659
1085.2576288144073	7.858218926738832
1085.7573786893447	7.860915636225916
1086.257128564282	7.863610496753631
1086.7568784392197	7.866303511488001
1087.256628314157	7.868994683586385
1087.7563781890944	7.871684016197509
1088.256128064032	7.874371512461501
1088.7558779389694	7.8770571755099175
1089.255627813907	7.879741008465782
1089.7553776888444	7.882423014443614
1090.255127563782	7.8851031965494585
1090.7548774387194	7.887781557880923
1091.2546273136568	7.890458101527205
1091.7543771885944	7.893132830569125
1092.2541270635318	7.895805748079156
1092.7538769384691	7.898476857121458
1093.2536268134068	7.901146160751904
1093.7533766883441	7.903813662018115
1094.2531265632817	7.90647936395949
1094.7528764382191	7.909143269607234
1095.2526263131567	7.911805381984389
1095.752376188094	7.914465704105869
1096.2521260630315	7.917124238978481
1096.751875937969	7.919780989600964
1097.2516258129065	7.922435958964013
1097.7513756878438	7.925089150050312
1098.2511255627815	7.927740565834558
1098.7508754377188	7.930390209283499
1099.2506253126562	7.933038083355957
1099.7503751875938	7.9356841910028555
1100.2501250625314	7.938328535167257
1100.7498749374688	7.940971118784381
1101.2496248124062	7.943611944781641
1101.7493746873438	7.94625101607867
1102.2491245622812	7.948888335587347
1102.7488744372185	7.95152390621183
1103.2486243121562	7.9541577308485785
1103.7483741870935	7.956789812386385
1104.248124062031	7.959420153706404
1104.7478739369685	7.962048757682176
1105.247623811906	7.964675627179657
1105.7473736868435	7.967300765057249
1106.2471235617809	7.969924174165822
1106.7468734367185	7.972545857348742
1107.2466233116559	7.975165817441905
1107.7463731865932	7.977784057273753
1108.2461230615309	7.980400579665311
1108.7458729364682	7.983015387430207
1109.2456228114056	7.985628483374703
1109.7453726863432	7.988239870297718
1110.2451225612806	7.990849550990856
1110.7448724362182	7.993457528238435
1111.2446223111556	7.9960638048175054
1111.7443721860932	7.998668383497885
1112.2441220610306	8.00127126704218
1112.743871935968	8.003872458205809
1113.2436218109056	8.006471959737036
1113.743371685843	8.00906977437699
1114.2431215607803	8.011665904859687
1114.742871435718	8.014260353912064
1115.2426213106553	8.016853124254002
1115.7423711855927	8.019444218598348
1116.2421210605303	8.022033639650939
1116.741870935468	8.02462139011063
1117.2416208104053	8.027207472669321
1117.7413706853426	8.029791890011973
1118.2411205602803	8.032374644816645
1118.7408704352176	8.034955739754507
1119.240620310155	8.03753517748987
1119.7403701850926	8.040112960680206
1120.24012006003	8.042689091976182
1120.7398699349674	8.045263574021671
1121.239619809905	8.047836409453787
1121.7393696848426	8.050407600902897
1122.23911955978	8.052977150992657
1122.7388694347173	8.055545062340029
1123.238619309655	8.058111337555305
1123.7383691845923	8.06067597924213
1124.2381190595297	8.063238989997528
1124.7378689344673	8.06580037241192
1125.2376188094047	8.068360129069154
1125.737368684342	8.070918262546522
1126.2371185592797	8.073474775414784
1126.7368684342173	8.076029670238196
1127.2366183091544	8.078582949574523
1127.736368184092	8.08113461597507
1128.2361180590296	8.083684671984702
1128.735867933967	8.086233120141864
1129.2356178089044	8.088779962978604
1129.735367683842	8.091325203020599
1130.2351175587794	8.093868842787172
1130.7348674337168	8.096410884791316
1131.2346173086544	8.098951331539718
1131.734367183592	8.101490185532777
1132.2341170585291	8.104027449264626
1132.7338669334667	8.106563125223158
1133.2336168084043	8.10909721589004
1133.7333666833417	8.111629723740744
1134.233116558279	8.11416065124456
1134.7328664332167	8.116690000864619
1135.232616308154	8.119217775057919
1135.7323661830915	8.121743976275338
1136.232116058029	8.124268606961662
1136.7318659329665	8.126791669555603
1137.2316158079038	8.129313166489817
1137.7313656828414	8.131833100190933
1138.231115557779	8.13435147307956
1138.7308654327164	8.136868287570323
1139.2306153076538	8.139383546071869
1139.7303651825914	8.141897250986899
1140.2301150575288	8.144409404712183
1140.7298649324662	8.14692000963858
1141.2296148074038	8.149429068151054
1141.7293646823412	8.151936582628702
1142.2291145572785	8.154442555444772
1142.7288644322161	8.156946988966679
1143.2286143071537	8.159449885556025
1143.728364182091	8.161951247568622
1144.2281140570285	8.16445107735451
1144.727863931966	8.166949377257975
1145.2276138069035	8.16944614961757
1145.7273636818409	8.171941396766135
1146.2271135567785	8.174435121030811
1146.7268634317159	8.176927324733068
1147.2266133066532	8.179418010188716
1147.7263631815908	8.18190717970793
1148.2261130565284	8.18439483559526
1148.7258629314656	8.186880980149661
1149.2256128064032	8.189365615664506
1149.7253626813408	8.191848744427602
1150.2251125562782	8.194330368721214
1150.7248624312156	8.19681049082208
1151.2246123061532	8.199289113001429
1151.7243621810906	8.201766237525003
1152.224112056028	8.204241866653073
1152.7238619309655	8.206716002640452
1153.223611805903	8.209188647736525
1153.7233616808403	8.211659804185258
1154.223111555778	8.214129474225215
1154.7228614307155	8.216597660089581
1155.222611305653	8.219064364006178
1155.7223611805903	8.221529588197479
1156.2221110555279	8.223993334880635
1156.7218609304653	8.226455606267482
1157.2216108054026	8.228916404564565
1157.7213606803402	8.23137573197315
1158.2211105552776	8.23383359068925
1158.720860430215	8.23628998290363
1159.2206103051526	8.238744910801838
1159.7203601800902	8.241198376564213
1160.2201100550276	8.243650382365901
1160.719859929965	8.24610093037688
1161.2196098049026	8.248550022761968
1161.71935967984	8.250997661680849
1162.2191095547773	8.253443849288077
1162.718859429715	8.255888587733109
1163.2186093046523	8.258331879160307
1163.7183591795897	8.260773725708965
1164.2181090545273	8.263214129513317
1164.717858929465	8.265653092702557
1165.217608804402	8.268090617400862
1165.7173586793397	8.270526705727397
1166.2171085542773	8.272961359796337
1166.7168584292147	8.275394581716883
1167.216608304152	8.277826373593276
1167.7163581790896	8.28025673752482
1168.216108054027	8.282685675605885
1168.7158579289644	8.285113189925935
1169.215607803902	8.28753928256954
1169.7153576788396	8.289963955616386
1170.2151075537768	8.292387211141302
1170.7148574287144	8.294809051214264
1171.214607303652	8.297229477900418
1171.7143571785894	8.299648493260094
1172.2141070535267	8.302066099348819
1172.7138569284643	8.304482298217337
1173.2136068034017	8.306897091911619
1173.713356678339	8.309310482472881
1174.2131065532767	8.3117224719376
1174.712856428214	8.314133062337525
1175.2126063031515	8.3165422556997
1175.712356178089	8.31895005404647
1176.2121060530267	8.321356459395501
1176.711855927964	8.323761473759795
1177.2116058029014	8.326165099147703
1177.711355677839	8.328567337562939
1178.2111055527764	8.3309681910046
1178.7108554277138	8.33336766146717
1179.2106053026514	8.335765750940551
1179.7103551775888	8.33816246141006
1180.2101050525262	8.340557794856451
1180.7098549274638	8.342951753255939
1181.2096048024014	8.345344338580194
1181.7093546773385	8.347735552796372
1182.2091045522761	8.350125397867126
1182.7088544272137	8.352513875750612
1183.2086043021511	8.35490098840051
1183.7083541770885	8.357286737766042
1184.208104052026	8.359671125791976
1184.7078539269635	8.362054154418646
1185.2076038019009	8.364435825581968
1185.7073536768385	8.366816141213445
1186.207103551776	8.36919510324019
1186.7068534267132	8.371572713584936
1187.2066033016508	8.373948974166051
1187.7063531765884	8.376323886897548
1188.2061030515258	8.378697453689105
1188.7058529264632	8.381069676446067
1189.2056028014008	8.383440557069475
1189.7053526763382	8.385810097456066
1190.2051025512756	8.388178299498296
1190.7048524262132	8.390545165084347
1191.2046023011505	8.392910696098143
1191.704352176088	8.39527489441936
1192.2041020510255	8.397637761923447
1192.7038519259631	8.399999300481625
1193.2036018009005	8.40235951196092
1193.703351675838	8.404718398224155
1194.2031015507755	8.40707596112998
1194.7028514257129	8.409432202532873
1195.2026013006503	8.41178712428316
1195.7023511755879	8.414140728227023
1196.2021010505252	8.416493016206516
1196.7018509254626	8.418843990059578
1197.2016008004002	8.421193651620042
1197.7013506753378	8.423542002717653
1198.2011005502752	8.425889045178074
1198.7008504252126	8.428234780822903
1199.2006003001502	8.430579211469688
1199.7003501750876	8.432922338931927
1200.200100050025	8.435264165019102
1200.6998499249626	8.437604691536665
1201.1995997999	8.439943920286074
1201.6993496748373	8.442281853064788
1202.199099549775	8.44461849166629
1202.6988494247125	8.446953837880093
1203.1985992996497	8.449287893491755
1203.6983491745873	8.451620660282892
1204.198099049525	8.453952140031184
1204.6978489244623	8.456282334510396
1205.1975987993997	8.45861124549038
1205.6973486743373	8.460938874737096
1206.1970985492746	8.463265224012616
1206.696848424212	8.465590295075142
1207.1965982991496	8.467914089679015
1207.6963481740872	8.470236609574723
1208.1960980490244	8.472557856508923
1208.695847923962	8.474877832224438
1209.1955977988996	8.477196538460284
1209.695347673837	8.479513976951667
1210.1950975487744	8.481830149430005
1210.694847423712	8.484145057622934
1211.1945972986493	8.486458703254323
1211.6943471735867	8.488771088044283
1212.1940970485243	8.491082213709175
1212.6938469234617	8.493392081961629
1213.193596798399	8.495700694510548
1213.6933466733367	8.498008053061124
1214.1930965482743	8.500314159314847
1214.6928464232117	8.502619014969513
1215.192596298149	8.504922621719242
1215.6923461730867	8.507224981254485
1216.192096048024	8.50952609526203
1216.6918459229614	8.511825965425025
1217.191595797899	8.514124593422977
1217.6913456728364	8.516421980931767
1218.1910955477738	8.518718129623666
1218.6908454227114	8.521013041167336
1219.190595297649	8.523306717227847
1219.6903451725861	8.525599159466688
1220.1900950475238	8.527890369541776
1220.6898449224614	8.530180349107464
1221.1895947973987	8.532469099814556
1221.6893446723361	8.534756623310312
1222.1890945472737	8.537042921238465
1222.688844422211	8.53932799523923
1223.1885942971485	8.541611846949309
1223.688344172086	8.543894478001905
1224.1880940470237	8.546175890026735
1224.6878439219608	8.548456084650034
1225.1875937968985	8.550735063494571
1225.687343671836	8.553012828179657
1226.1870935467734	8.555289380321152
1226.6868434217108	8.557564721531483
1227.1865932966484	8.559838853419642
1227.6863431715858	8.56211177759121
1228.1860930465232	8.564383495648357
1228.6858429214608	8.566654009189854
1229.1855927963982	8.568923319811086
1229.6853426713355	8.57119142910406
1230.1850925462732	8.573458338657408
1230.6848424212108	8.575724050056415
1231.1845922961481	8.577988564883007
1231.6843421710855	8.580251884715777
1232.1840920460231	8.582514011129984
1232.6838419209605	8.584774945697571
1233.1835917958979	8.587034689987167
1233.6833416708355	8.589293245564104
1234.1830915457729	8.591550613990421
1234.6828414207102	8.593806796824877
1235.1825912956479	8.596061795622955
1235.6823411705855	8.59831561193688
1236.1820910455228	8.60056824731562
1236.6818409204602	8.602819703304903
1237.1815907953978	8.605069981447217
1237.6813406703352	8.607319083281832
1238.1810905452726	8.609567010344795
1238.6808404202102	8.61181376416895
1239.1805902951476	8.614059346283941
1239.680340170085	8.616303758216228
1240.1800900450226	8.618547001489087
1240.6798399199602	8.620789077622625
1241.1795897948973	8.623029988133789
1241.679339669835	8.625269734536374
1242.1790895447725	8.627508318341032
1242.67883941971	8.629745741055277
1243.1785892946473	8.631982004183506
1243.678339169585	8.634217109226988
1244.1780890445223	8.636451057683898
1244.6778389194596	8.6386838510493
1245.1775887943973	8.640915490815178
1245.6773386693349	8.64314597847043
1246.177088544272	8.64537531550088
1246.6768384192096	8.647603503389295
1247.1765882941472	8.64983054361538
1247.6763381690846	8.652056437655798
1248.176088044022	8.654281186984173
1248.6758379189596	8.656504793071102
1249.175587793897	8.658727257384157
1249.6753376688343	8.660948581387903
1250.175087543772	8.6631687665439
1250.6748374187093	8.665387814310709
1251.1745872936467	8.66760572614391
1251.6743371685843	8.669822503496102
1252.174087043522	8.672038147816917
1252.6738369184593	8.67425266055302
1253.1735867933967	8.676466043148128
1253.6733366683343	8.678678297043014
1254.1730865432717	8.680889423675508
1254.672836418209	8.683099424480515
1255.1725862931467	8.685308300890025
1255.672336168084	8.687516054333106
1256.1720860430214	8.68972268623593
1256.671835917959	8.69192819802177
1257.1715857928966	8.694132591111014
1257.6713356678338	8.696335866921165
1258.1710855427714	8.69853802686686
1258.670835417709	8.700739072359868
1259.1705852926464	8.702939004809107
1259.6703351675837	8.70513782562064
1260.1700850425214	8.707335536197702
1260.6698349174587	8.709532137940682
1261.169584792396	8.711727632247154
1261.6693346673337	8.713922020511875
1262.1690845422713	8.716115304126792
1262.6688344172085	8.718307484481047
1263.168584292146	8.720498562961
1263.6683341670837	8.722688540950212
1264.168084042021	8.72487741982948
1264.6678339169584	8.727065200976822
1265.167583791896	8.729251885767495
1265.6673336668334	8.731437475574005
1266.1670835417708	8.733621971766109
1266.6668334167084	8.735805375710822
1267.1665832916458	8.73798768877243
1267.6663331665832	8.740168912312495
1268.1660830415208	8.742349047689858
1268.6658329164584	8.744528096260657
1269.1655827913958	8.746706059378322
1269.6653326663331	8.74888293839359
1270.1650825412707	8.751058734654512
1270.6648324162081	8.753233449506457
1271.1645822911455	8.755407084292122
1271.664332166083	8.757579640351539
1272.1640820410205	8.759751119022082
1272.6638319159579	8.761921521638474
1273.1635817908955	8.764090849532794
1273.663331665833	8.766259104034486
1274.1630815407705	8.76842628647036
1274.6628314157078	8.77059239816461
1275.1625812906454	8.772757440438811
1275.6623311655828	8.774921414611931
1276.1620810405202	8.77708432200034
1276.6618309154578	8.779246163917808
1277.1615807903952	8.781406941675524
1277.6613306653326	8.783566656582092
1278.1610805402702	8.785725309943551
1278.6608304152078	8.787882903063364
1279.160580290145	8.790039437242443
1279.6603301650825	8.792194913779145
1280.1600800400201	8.794349333969283
1280.6598299149575	8.796502699106128
1281.159579789895	8.798655010480424
1281.6593296648325	8.800806269380388
1282.15907953977	8.80295647709172
1282.6588294147073	8.80510563489761
1283.1585792896449	8.807253744078738
1283.6583291645825	8.809400805913294
1284.1580790395196	8.811546821676972
1284.6578289144572	8.813691792642985
1285.1575787893948	8.815835720082063
1285.6573286643322	8.817978605262471
1286.1570785392696	8.820120449450007
1286.6568284142072	8.82226125390801
1287.1565782891446	8.82440101989737
1287.656328164082	8.826539748676531
1288.1560780390196	8.828677441501497
1288.655827913957	8.830814099625844
1289.1555777888943	8.83294972430072
1289.655327663832	8.835084316774855
1290.1550775387695	8.837217878294569
1290.654827413707	8.839350410103767
1291.1545772886443	8.841481913443967
1291.654327163582	8.843612389554286
1292.1540770385193	8.845741839671454
1292.6538269134567	8.847870265029824
1293.1535767883943	8.849997666861372
1293.6533266633317	8.852124046395707
1294.153076538269	8.854249404860074
1294.6528264132066	8.856373743479365
1295.1525762881442	8.858497063476124
1295.6523261630814	8.860619366070548
1296.152076038019	8.862740652480499
1296.6518259129566	8.864860923921508
1297.151575787894	8.866980181606783
1297.6513256628314	8.86909842674721
1298.151075537769	8.871215660551362
1298.6508254127064	8.873331884225513
1299.1505752876437	8.875447098973625
1299.6503251625813	8.877561305997379
1300.150075037519	8.879674506496155
1300.649824912456	8.881786701667057
1301.1495747873937	8.883897892704915
1301.6493246623313	8.886008080802283
1302.1490745372687	8.888117267149454
1302.648824412206	8.890225452934459
1303.1485742871437	8.89233263934308
1303.648324162081	8.894438827558853
1304.1480740370184	8.896544018763066
1304.647823911956	8.89864821413478
1305.1475737868934	8.900751414850822
1305.6473236618308	8.902853622085797
1306.1470735367684	8.90495483701209
1306.646823411706	8.907055060799877
1307.1465732866434	8.909154294617126
1307.6463231615808	8.911252539629606
1308.1460730365184	8.913349797000889
1308.6458229114558	8.915446067892358
1309.1455727863931	8.917541353463212
1309.6453226613307	8.919635654870477
1310.1450725362681	8.921728973269
1310.6448224112055	8.923821309811466
1311.144572286143	8.925912665648394
1311.6443221610807	8.928003041928152
1312.144072036018	8.930092439796958
1312.6438219109555	8.932180860398882
1313.143571785893	8.934268304875859
1313.6433216608305	8.936354774367686
1314.1430715357678	8.938440270012038
1314.6428214107054	8.94052479294446
1315.1425712856428	8.942608344298389
1315.6423211605802	8.944690925205142
1316.1420710355178	8.946772536793933
1316.6418209104554	8.948853180191877
1317.1415707853926	8.950932856523991
1317.6413206603302	8.953011566913203
1318.1410705352678	8.955089312480354
1318.6408204102052	8.95716609434421
1319.1405702851425	8.95924191362146
1319.6403201600801	8.961316771426722
1320.1400700350175	8.963390668872554
1320.639819909955	8.965463607069454
1321.1395697848925	8.967535587125868
1321.63931965983	8.969606610148192
1322.1390695347673	8.971676677240781
1322.6388194097049	8.973745789505953
1323.1385692846425	8.97581394804399
1323.6383191595799	8.977881153953152
1324.1380690345172	8.979947408329672
1324.6378189094548	8.98201271226777
1325.1375687843922	8.98407706685965
1325.6373186593296	8.986140473195514
1326.1370685342672	8.988202932363556
1326.6368184092046	8.99026444544998
1327.136568284142	8.992325013538997
1327.6363181590796	8.994384637712827
1328.1360680340172	8.99644331905171
1328.6358179089546	8.998501058633915
1329.135567783892	9.00055785753573
1329.6353176588295	9.002613716831483
1330.135067533767	9.004668637593538
1330.6348174087043	9.006722620892303
1331.134567283642	9.008775667796233
1331.6343171585793	9.010827779371835
1332.1340670335167	9.012878956683679
1332.6338169084543	9.01492920079439
1333.1335667833919	9.016978512764664
1333.633316658329	9.019026893653272
1334.1330665332666	9.02107434451706
1334.6328164082042	9.023120866410956
1335.1325662831416	9.02516646038797
1335.632316158079	9.027211127499214
1336.1320660330166	9.029254868793887
1336.631815907954	9.031297685319291
1337.1315657828914	9.033339578120838
1337.631315657829	9.035380548242047
1338.1310655327666	9.037420596724552
1338.6308154077037	9.039459724608104
1339.1305652826413	9.041497932930588
1339.630315157579	9.043535222728007
1340.1300650325163	9.045571595034504
1340.6298149074537	9.047607050882359
1341.1295647823913	9.049641591301995
1341.6293146573287	9.051675217321984
1342.129064532266	9.053707929969045
1342.6288144072037	9.05573973026806
1343.128564282141	9.057770619242069
1343.6283141570784	9.059800597912279
1344.128064032016	9.061829667298065
1344.6278139069536	9.06385782841698
1345.127563781891	9.065885082284753
1345.6273136568284	9.0679114299153
1346.127063531766	9.069936872320723
1346.6268134067034	9.071961410511317
1347.1265632816408	9.073985045495576
1347.6263131565784	9.076007778280193
1348.1260630315157	9.078029609870066
1348.6258129064531	9.080050541268308
1349.1255627813907	9.082070573476244
1349.6253126563283	9.084089707493417
1350.1250625312657	9.086107944317593
1350.624812406203	9.08812528494477
1351.1245622811407	9.090141730369174
1351.624312156078	9.092157281583269
1352.1240620310155	9.094171939577759
1352.623811905953	9.096185705341593
1353.1235617808904	9.098198579861972
1353.6233116558278	9.100210564124346
1354.1230615307654	9.102221659112427
1354.622811405703	9.104231865808185
1355.1225612806402	9.106241185191857
1355.6223111555778	9.108249618241954
1356.1220610305154	9.11025716593526
1356.6218109054528	9.112263829246835
1357.1215607803902	9.114269609150025
1357.6213106553278	9.116274506616461
1358.1210605302651	9.118278522616068
1358.6208104052025	9.120281658117063
1359.1205602801401	9.122283914085967
1359.6203101550777	9.124285291487599
1360.1200600300149	9.12628579128509
1360.6198099049525	9.12828541443988
1361.11955977989	9.130284161911728
1361.6193096548275	9.132282034658711
1362.1190595297649	9.134279033637227
1362.6188094047025	9.136275159802011
1363.1185592796398	9.138270414106119
1363.6183091545772	9.140264797500949
1364.1180590295148	9.142258310936239
1364.6178089044522	9.144250955360068
1365.1175587793896	9.146242731718868
1365.6173086543272	9.148233640957416
1366.1170585292648	9.150223684018853
1366.6168084042022	9.15221286184467
1367.1165582791396	9.154201175374732
1367.6163081540772	9.156188625547266
1368.1160580290145	9.158175213298868
1368.615807903952	9.160160939564514
1369.1155577788895	9.16214580527756
1369.615307653827	9.16412981136974
1370.1150575287643	9.166112958771178
1370.614807403702	9.16809524841039
1371.1145572786395	9.170076681214285
1371.6143071535766	9.172057258108168
1372.1140570285143	9.174036980015753
1372.6138069034519	9.176015847859153
1373.1135567783892	9.177993862558896
1373.6133066533266	9.179971025033918
1374.1130565282642	9.18194733620158
1374.6128064032016	9.183922796977654
1375.112556278139	9.185897408276347
1375.6123061530766	9.18787117101029
1376.1120560280142	9.189844086090542
1376.6118059029513	9.191816154426606
1377.111555777889	9.193787376926421
1377.6113056528266	9.195757754496368
1378.111055527764	9.197727288041275
1378.6108054027013	9.199695978464423
1379.110555277639	9.201663826667545
1379.6103051525763	9.203630833550836
1380.1100550275137	9.205597000012945
1380.6098049024513	9.207562326950995
1381.1095547773887	9.20952681526057
1381.609304652326	9.211490465835732
1382.1090545272637	9.213453279569014
1382.6088044022013	9.215415257351436
1383.1085542771386	9.21737640007249
1383.608304152076	9.219336708620167
1384.1080540270136	9.221296183880938
1384.607803901951	9.22325482673977
1385.1075537768884	9.225212638080135
1385.607303651826	9.227169618783995
1386.1070535267634	9.22912576973182
1386.6068034017007	9.231081091802592
1387.1065532766384	9.233035585873797
1387.606303151576	9.23498925282144
1388.1060530265133	9.236942093520048
1388.6058029014507	9.238894108842658
1389.1055527763883	9.24084529966084
1389.6053026513257	9.242795666844696
1390.105052526263	9.244745211262849
1390.6048024012007	9.246693933782467
1391.104552276138	9.24864183526925
1391.6043021510754	9.250588916587445
1392.104052026013	9.25253517859984
1392.6038019009507	9.254480622167776
1393.1035517758878	9.25642524815114
1393.6033016508254	9.258369057408382
1394.103051525763	9.260312050796506
1394.6028014007004	9.262254229171077
1395.1025512756378	9.26419559338623
1395.6023011505754	9.266136144294665
1396.1020510255128	9.268075882747654
1396.6018009004501	9.270014809595047
1397.1015507753878	9.27195292568527
1397.6013006503254	9.273890231865332
1398.1010505252625	9.275826728980826
1398.6008004002001	9.277762417875937
1399.1005502751377	9.279697299393437
1399.600300150075	9.281631374374692
1400.1000500250125	9.283564643659671
1400.59979989995	9.285497108086942
1401.0995497748875	9.287428768493676
1401.5992996498248	9.289359625715655
1402.0990495247624	9.291289680587266
1402.5987993996998	9.293218933941516
1403.0985492746372	9.295147386610026
1403.5982991495748	9.297075039423039
1404.0980490245124	9.299001893209416
1404.5977988994498	9.300927948796655
1405.0975487743872	9.302853207010875
1405.5972986493248	9.304777668676829
1406.0970485242622	9.30670133461791
1406.5967983991995	9.308624205656146
1407.0965482741371	9.310546282612208
1407.5962981490745	9.312467566305415
1408.096048024012	9.314388057553728
1408.5957978989495	9.316307757173767
1409.0955477738871	9.318226665980802
1409.5952976488243	9.320144784788761
1410.0950475237619	9.322062114410231
1410.5947973986995	9.323978655656466
1411.0945472736369	9.325894409337385
1411.5942971485742	9.327809376261575
1412.0940470235118	9.329723557236296
1412.5937968984492	9.331636953067486
1413.0935467733866	9.33354956455976
1413.5932966483242	9.335461392516413
1414.0930465232618	9.337372437739427
1414.592796398199	9.339282701029468
1415.0925462731366	9.341192183185896
1415.5922961480742	9.343100885006764
1416.0920460230116	9.34500880728882
1416.591795897949	9.34691595082751
1417.0915457728865	9.348822316416983
1417.591295647824	9.350727904850096
1418.0910455227613	9.352632716918409
1418.590795397699	9.354536753412196
1419.0905452726363	9.356440015120445
1419.5902951475737	9.358342502830858
1420.0900450225113	9.360244217329859
1420.5897948974489	9.362145159402592
1421.0895447723863	9.36404532983293
1421.5892946473236	9.365944729403468
1422.0890445222612	9.367843358895536
1422.5887943971986	9.3697412190892
1423.088544272136	9.371638310763254
1423.5882941470736	9.373534634695242
1424.088044022011	9.375430191661442
1424.5877938969484	9.37732498243688
1425.087543771886	9.37921900779533
1425.5872936468236	9.381112268509314
1426.087043521761	9.383004765350112
1426.5867933966983	9.384896499087754
1427.086543271636	9.386787470491035
1427.5862931465733	9.388677680327504
1428.0860430215107	9.390567129363484
1428.5857928964483	9.392455818364056
1429.0855427713857	9.394343748093073
1429.585292646323	9.396230919313167
1430.0850425212607	9.398117332785736
1430.5847923961983	9.40000298927096
1431.0845422711354	9.4018878895278
1431.584292146073	9.403772034313997
1432.0840420210106	9.405655424386085
1432.583791895948	9.40753806049938
1433.0835417708854	9.40941994340799
1433.583291645823	9.411301073864818
1434.0830415207604	9.413181452621567
1434.5827913956978	9.415061080428732
1435.0825412706354	9.416939958035616
1435.582291145573	9.418818086190324
1436.0820410205101	9.420695465639767
1436.5817908954477	9.422572097129668
1437.0815407703853	9.424447981404562
1437.5812906453227	9.426323119207797
1438.08104052026	9.42819751128154
1438.5807903951977	9.43007115836678
1439.080540270135	9.431944061203323
1439.5802901450725	9.433816220529804
1440.08004002001	9.435687637083689
1440.5797898949475	9.437558311601267
1441.0795397698848	9.439428244817666
1441.5792896448224	9.441297437466845
1442.07903951976	9.443165890281607
1442.5787893946974	9.445033603993588
1443.0785392696348	9.446900579333272
1443.5782891445724	9.448766817029988
1444.0780390195098	9.450632317811912
1444.5777888944472	9.45249708240607
1445.0775387693848	9.454361111538343
1445.5772886443222	9.456224405933465
1446.0770385192595	9.458086966315031
1446.5767883941971	9.459948793405495
1447.0765382691347	9.461809887926172
1447.576288144072	9.463670250597245
1448.0760380190095	9.465529882137766
1448.575787893947	9.467388783265653
1449.0755377688845	9.4692469546977
1449.5752876438219	9.471104397149578
1450.0750375187595	9.47296111133583
