	cell_1	cell_2	cell_3	cell_4
851.8744372186093	7.327590115194962	-0.03418879179269513	6.315310349719307	18.558546949618936
852.3741870935468	7.320938115245952	-0.06542155856732722	6.319484374606076	18.54979781481059
852.8739369684843	7.314294420947785	-0.09665177237679842	6.323652892870619	18.541020756225148
853.3736868434218	7.307659021930068	-0.1278782145150802	6.3278159226387345	18.532215952288333
853.8734367183592	7.30103190783536	-0.15909966642332485	6.331973481940948	18.52338357591021
854.3731865932966	7.29441306831915	-0.19031490973742654	6.336125588713199	18.51452379468793
854.8729364682341	7.287802493049847	-0.22152272633555053	6.34027226079752	18.50563677110219
855.3726863431716	7.281200171708756	-0.2527218983856879	6.3444135159427155	18.49672266270765
855.8724362181091	7.274606093990066	-0.28391120839315337	6.348549371805025	18.48778162231727
856.3721860930466	7.268020249600838	-0.3150894392481262	6.352679845948791	18.47881379818093
856.871935967984	7.26144262826098	-0.34625537427312003	6.356804955847109	18.469819334158284
857.3716858429215	7.254873219703238	-0.377407797270481	6.360924718882486	18.46079836988609
857.871435717859	7.248312013673175	-0.40854549256983497	6.365039152347478	18.45175104094016
858.3711855927963	7.2417589999291625	-0.439667245075522	6.369148273445331	18.442677478991964
858.870935467734	7.235214168242356	-0.47077184031404506	6.373252099290618	18.433577811960173
859.3706853426713	7.228677508396682	-0.5018580644814157	6.37735064690986	18.424452164157138
859.8704352176088	7.222149010188827	-0.5329247044905634	6.381443933242149	18.415300656430507
860.3701850925463	7.215628663428211	-0.5639705480186467	6.38553197513977	18.406123406300104
860.8699349674837	7.209116457936985	-0.594994383554372	6.389614789368802	18.396920528090174
861.3696848424213	7.202612383550003	-0.6259950004452788	6.393692392609734	18.387692133057143
861.8694347173587	7.196116430114812	-0.6569711889449571	6.397764801458052	18.37843832951299
862.3691845922962	7.189628587491637	-0.6879217402602977	6.401832032424847	18.369159222944372
862.8689344672337	7.183148845553362	-0.7188454465986148	6.4058941019373945	18.359854916127627
863.368684342171	7.176677194185514	-0.7497411012148194	6.40995102633974	18.35052550923973
863.8684342171086	7.170213623286254	-0.7806074984584853	6.41400282189328	18.341171099965397
864.368184092046	7.163758122766352	-0.8114434338209047	6.4180495047773345	18.331791783600337
864.8679339669835	7.157310682549177	-0.842247703982102	6.422091091089718	18.322387653150884
865.367683841921	7.150871292570676	-0.8730191068577652	6.426127596847296	18.312958799430007
865.8674337168584	7.144439942779368	-0.9037564416461956	6.430159037986554	18.303505311149898
866.367183591796	7.138016623136318	-0.9344585088751224	6.434185430364139	18.294027275011164
866.8669334667334	7.131601323615127	-0.96512411044854	6.4382067897574204	18.284524775788793
867.3666833416709	7.125194034201915	-0.9957520496934574	6.442223131865026	18.274997896414927
867.8664332166084	7.118794744895304	-1.0263411314065831	6.446234472307381	18.265446718058605
868.3661830915457	7.112403445706405	-1.0568901619009856	6.450240826627253	18.255871320202512
868.8659329664832	7.106020126658802	-1.0873979490526475	6.454242210290265	18.246271780716857
869.3656828414207	7.099644777788529	-1.1178633023470255	6.458238638685437	18.236648175930515
869.8654327163582	7.093277389144072	-1.1482850329254646	6.462230127125697	18.227000580699386
870.3651825912957	7.086917950786335	-1.1786619536316203	6.466216690848402	18.21732906847225
870.8649324662331	7.080566452788631	-1.2089928790577824	6.470198345015845	18.207633711354003
871.3646823411706	7.074222885236672	-1.2392766255911187	6.474175104715769	18.19791458016653
871.8644322161081	7.067887238228545	-1.2695120114598846	6.4781469849618665	18.188171744507162
872.3641820910454	7.061559501874706	-1.299697856779511	6.482114000694275	18.178405272804916
872.863931965983	7.05523966629795	-1.329832983598687	6.48607616678008	18.16861523237443
873.3636818409204	7.048927721633413	-1.359916215945286	6.490033498013797	18.15880168946791
873.8634317158579	7.042623658028545	-1.389946379872281	6.493986009117862	18.148964709324854
874.3631815907954	7.0363274656430965	-1.419922303503556	6.497933714743112	18.13910435621995
874.8629314657328	7.030039134649108	-1.449842817079621	6.501876629469267	18.12922069350892
875.3626813406704	7.023758655230886	-1.4797067530032795	6.505814767805395	18.11931378367261
875.8624312156078	7.017486017584999	-1.5095129458851702	6.50974814419039	18.10938368835925
876.3621810905453	7.011221211920251	-1.5392602325892615	6.513676772993436	18.099430468424995
876.8619309654828	7.004964228457673	-1.5689474522782394	6.517600668514465	18.089454183972784
877.3616808404201	6.998715057430507	-1.5985734464587948	6.52151984498462	18.07945489438966
877.8614307153578	6.992473689084188	-1.628137059026849	6.525434316566707	18.069432658382453
878.3611805902951	6.986240113676332	-1.6576371363126505	6.529344097355645	18.059387534012075
878.8609304652326	6.980014321476718	-1.6870725271258151	6.533249201378916	18.049319578726273
879.3606803401701	6.973796302767274	-1.716442082800226	6.537149642597	18.039228849391122
879.8604302151075	6.967586047842064	-1.7457446572388766	6.541045434903823	18.029115402321054
880.3601800900451	6.9613835470072685	-1.7749791069585938	6.544936592127189	18.01897929330772
880.8599299649825	6.955188790581174	-1.804144291134647	6.548823128029208	18.00882057764755
881.35967983992	6.949001768894151	-1.8332390716452847	6.552705056306734	17.998639310168162
881.8594297148575	6.942822472288649	-1.8622623131161298	6.556582390591779	17.988435545253598
882.3591795897948	6.936650891119172	-1.8912128829645058	6.560455144451941	17.9782093368685
882.8589294647325	6.93048701575227	-1.9200896514436105	6.56432333139082	17.96796073858119
883.3586793396698	6.924330836566519	-1.9488914916866198	6.568186964848431	17.95768980358578
883.8584292146073	6.91818234395251	-1.9776172797506617	6.572046058201619	17.947396584723254
884.3581790895448	6.91204152831283	-2.006265894660663	6.57590062476446	17.93708113450166
884.8579289644822	6.905908380062053	-2.0348362184531092	6.579750677788672	17.926743505115372
885.3576788394198	6.899782889626717	-2.063327136219661	6.583596230464012	17.916383748463506
885.8574287143572	6.8936650474453165	-2.0917375361506565	6.587437295918675	17.906001916167487
886.3571785892947	6.8875548439682825	-2.1200663095785184	6.591273887219686	17.89559805958783
886.8569284642322	6.881452269657972	-2.148312351020996	6.595106017373296	17.88517222984016
887.3566783391695	6.875357314988646	-2.17647455822432	6.598933699325365	17.874724477810485
887.856428214107	6.869269970446466	-2.204551832206202	6.602756945961751	17.864254854169793
888.3561780890445	6.863190226529467	-2.2325430772987382	6.606575770108687	17.853763409387906
888.855927963982	6.857118073747549	-2.26044720119115	6.610390184533166	17.84325019374679
889.3556778389195	6.851053502622465	-2.288263114972411	6.6142002019433095	17.83271525735315
889.8554277138569	6.8449965036877956	-2.3159897331737547	6.618005834988746	17.822158650150488
890.3551775887944	6.838947067488949	-2.343625973811014	6.621807096260977	17.811580421930547
890.8549274637319	6.832905184583131	-2.3711707584268615	6.625603998293746	17.800980622344255
891.3546773386693	6.826870845539346	-2.398623012132876	6.629396553563401	17.790359300912115
891.8544272136069	6.820844040938363	-2.4259816636515072	6.633184774489254	17.7797165070341
892.3541770885442	6.814824761372722	-2.4532456453578666	6.63696867343394	17.769052289999077
892.8539269634817	6.808812997446704	-2.4804138933213875	6.640748262703775	17.75836669899376
893.3536768384192	6.802808739776322	-2.5074853473473633	6.644523554549101	17.747659783111235
893.8534267133566	6.796811978989307	-2.5344589510182947	6.648294561164645	17.736931591359063
894.3531765882942	6.790822705725089	-2.561333651735136	6.652061294689857	17.726182172666956
894.8529264632316	6.7848409106347916	-2.5881084007583555	6.655823767209258	17.715411575894134
895.3526763381691	6.778866584381205	-2.61478215324886	6.6595819907527805	17.704619849836234
895.8524262131066	6.772899717638779	-2.641353868308794	6.663335977296108	17.69380704323191
896.352176088044	6.766940301093613	-2.667822509022116	6.667085738761009	17.682973204769123
896.8519259629816	6.760988325443428	-2.694187042495104	6.670831287015671	17.672118383091046
897.351675837919	6.755043781397566	-2.720446439896633	6.674572633875033	17.66124262680172
897.8514257128564	6.749106659676962	-2.7465996764983407	6.678309791101108	17.650345984471375
898.3511755877939	6.743176951014145	-2.772645731714609	6.682042770403315	17.639428504641522
898.8509254627313	6.737254646153211	-2.7985835891423823	6.685771583438798	17.62849023582972
899.3506753376689	6.731339735849811	-2.8244122366008573	6.689496241812746	17.61753122653414
899.8504252126063	6.725432210871143	-2.850130666170946	6.693216757078713	17.60655152523784
900.3501750875438	6.71953206199593	-2.875737874234639	6.696933140738935	17.59555118041286
900.8499249624813	6.7136392800144105	-2.9012328615141496	6.700645404244634	17.58453024052405
901.3496748374187	6.70775385572832	-2.9266146331109226	6.704353558996341	17.573488754032702
901.8494247123563	6.70187577995088	-2.9518821985444497	6.708057616344195	17.562426769400012
902.3491745872936	6.696005043506784	-2.977034571790917	6.711757587588252	17.551344335090302
902.8489244622311	6.6901416372321805	-3.002070771321706	6.71545348397879	17.540241499574087
903.3486743371686	6.684285551974658	-3.0269898201416625	6.719145316716603	17.52911831133095
903.848424212106	6.678436778593236	-3.0517907458272537	6.722833096953311	17.517974818852316
904.3481740870436	6.672595307958344	-3.0764725805644932	6.726516835791647	17.506811070643938
904.847923961981	6.666761130951817	-3.1010343611867173	6.730196544285753	17.495627115228395
905.3476738369185	6.660934238466865	-3.125475129212178	6.733872233441477	17.4844230011473
905.847423711856	6.655114621408077	-3.149793930881422	6.737543914216656	17.47319877696348
906.3471735867934	6.649302270691396	-3.1739898171945473	6.741211597521408	17.461954491262947
906.8469234617309	6.643497177244106	-3.1980618439481945	6.744875294218415	17.45069019265684
907.3466733366683	6.637699332004819	-3.2220090717724266	6.748535015123207	17.439405929783106
907.8464232116058	6.631908725923464	-3.245830566167367	6.752190771004444	17.428101751308258
908.3461730865433	6.626125349961266	-3.269525397539672	6.75584257258419	17.416777705928844
908.8459229614807	6.62034919509074	-3.293092641238813	6.759490430538198	17.40543384237294
909.3456728364182	6.614580252295669	-3.316531377593142	6.763134355496178	17.394070209401487
909.8454227113557	6.608818512571093	-3.3398406919458083	6.766774358042071	17.382686855809563
910.3451725862931	6.603063966923302	-3.3630196746904186	6.770410448714321	17.371283830427565
910.8449224612307	6.597316606369807	-3.3860674213065596	6.774042638006143	17.3598611821223
911.3446723361681	6.591576421939339	-3.408983032395081	6.777670936365787	17.348418959798
911.8444222111056	6.5858434046718335	-3.4317656137131958	6.781295354196807	17.336957212397266
912.344172086043	6.580117545618405	-3.454414276209384	6.784915901858322	17.325475988901953
912.8439219609804	6.57439883584135	-3.4769281360580684	6.788532589665271	17.313975338333975
913.343671835918	6.568687266414119	-3.499306314694132	6.792145427888682	17.302455309756027
913.8434217108554	6.56298282842131	-3.521547938847171	6.795754426755919	17.290915952272307
914.3431715857929	6.557285512958656	-3.5436521405755963	6.799359596450942	17.279357315029127
914.8429214607304	6.551595311133001	-3.5656180573004956	6.802960947114559	17.26777944721547
915.3426713356678	6.545912214062299	-3.587444831839292	6.806558488844676	17.256182398063554
915.8424212106054	6.54023621287559	-3.6091316124391994	6.810152231696549	17.244566216849258
916.3421710855428	6.534567298712994	-3.6306775528104462	6.813742185683024	17.232930952892584
916.8419209604803	6.528905462725689	-3.65208181215933	6.817328360774794	17.221276655558043
917.3416708354177	6.523250696075905	-3.6733435552209928	6.820910766900632	17.209603374254986
917.8414207103551	6.517602989936908	-3.6944619522920386	6.8244894139476395	17.197911158437922
918.3411705852927	6.51196233549298	-3.7154361792629076	6.828064311761483	17.186200057606754
918.8409204602301	6.506328723939413	-3.7362654176500296	6.831635470146633	17.174470121307074
919.3406703351676	6.500702146482493	-3.7569488546277716	6.835202898866605	17.162721399130298
919.8404202101051	6.495082594339486	-3.777485683060145	6.838766607644187	17.15095394071389
920.3401700850425	6.489470058738623	-3.7978751015323216	6.84232660616168	17.139167795741454
920.8399199599801	6.483864530919087	-3.818116314381891	6.845882904061121	17.127363013942887
921.3396698349175	6.478266002131003	-3.8382085317299053	6.849435510944522	17.11553964509444
921.839419709855	6.472674463635414	-3.858150969511733	6.8529844363740935	17.103697739018774
922.3391695847924	6.467089906704283	-3.8779428495076207	6.8565296898724695	17.091837345585024
922.8389194597298	6.461512322620465	-3.8975833993730817	6.860071280922936	17.07995851470879
923.3386693346674	6.455941702677701	-3.9170718526690305	6.8636092189696525	17.068061296352123
923.8384192096048	6.450378038180603	-3.936407448891689	6.867143513417872	17.056145740523533
924.3381690845423	6.44482132044464	-3.9555894335022757	6.870674173634164	17.044211897277904
924.8379189594798	6.439271540796122	-3.9746170579564257	6.874201208946632	17.032259816716454
925.3376688344172	6.433728690572193	-3.9934895797334318	6.877724628645129	17.020289548986643
925.8374187093547	6.428192761120809	-4.012206262365198	6.881244441981473	17.00830114428209
926.3371685842922	6.422663743800733	-4.030766375464988	6.884760658169665	16.99629465284244
926.8369184592297	6.417141629981515	-4.0491691947559225	6.888273286386095	16.984270124953255
927.3366683341671	6.411626411043481	-4.067414002099248	6.891782335769755	16.972227610945875
927.8364182091045	6.406118078377721	-4.085500085522365	6.895287815422451	16.960167161197255
928.336168084042	6.400616623386073	-4.10342673924659	6.898789734409008	16.948088826129815
928.8359179589795	6.395122037481109	-4.121193263714728	6.902288101757477	16.935992656211244
929.3356678339169	6.389634312086127	-4.138798965618349	6.905782926459338	16.923878701954344
929.8354177088545	6.384153438635129	-4.15624315792485	6.909274217469707	16.91174701391681
930.3351675837919	6.378679408572818	-4.173525159904268	6.9127619837075365	16.899597642701032
930.8349174587294	6.3732122133545746	-4.190644297155838	6.916246234055812	16.887430638953884
931.3346673336669	6.36775184444645	-4.207599901634324	6.919726977361759	16.875246053366507
931.8344172086042	6.362298293325152	-4.2243913116760625	6.923204222437033	16.86304393667407
932.3341670835418	6.356851551478026	-4.2410178720248135	6.926677978057922	16.850824339655524
932.8339169584792	6.351411610403052	-4.257478933857311	6.930148252965536	16.838587313133385
933.3336668334167	6.345978461608823	-4.273773854808585	6.933615055866003	16.82633290797345
933.8334167083542	6.340552096614533	-4.289901998997035	6.937078395430664	16.814061175084568
934.3331665832916	6.335132506949969	-4.3058627370492335	6.940538280296258	16.801772165418367
934.8329164582292	6.329719684155487	-4.321655446124507	6.943994719065118	16.789465929968966
935.3326663331666	6.324313619782013	-4.33727950993921	6.947447720305351	16.777142519772745
935.8324162081041	6.3189143053910195	-4.352734318790804	6.950897292551036	16.764801985908015
936.3321660830416	6.313521732554514	-4.368019269581634	6.954343444302399	16.752444379494776
936.8319159579789	6.308135892855028	-4.383133765842465	6.957786184026002	16.740069751694406
937.3316658329165	6.302756777885604	-4.398077217755764	6.96122552015493	16.727678153709377
937.8314157078539	6.297384379249783	-4.41284904217871	6.964661461088961	16.715269636782963
938.3311655827914	6.292018688561583	-4.4274486626659595	6.968094015194763	16.702844252198943
938.8309154577289	6.286659697445502	-4.441875509492123	6.971523190806057	16.690402051281282
939.3306653326663	6.281307397536486	-4.456129019674021	6.974948996223806	16.67794308539385
939.8304152076039	6.275961780479934	-4.470208636992639	6.978371439716389	16.665467405940078
940.3301650825413	6.270622837931671	-4.484113812014831	6.981790529519772	16.652975064362703
940.8299149574788	6.2652905615579435	-4.497844002114772	6.985206273837692	16.6404661121434
941.3296648324163	6.259964943035402	-4.51139867149512	6.988618680841818	16.627940600802493
941.8294147073536	6.254645974051089	-4.52477729120794	6.992027758671937	16.61539858189862
942.3291645822912	6.249333646302428	-4.537979339175324	6.995433515436111	16.60284010702845
942.8289144572286	6.24402795149721	-4.551004300209784	6.998835959210854	16.590265227826308
943.3286643321661	6.238728881353574	-4.56385166603435	7.0022350980413055	16.577673995963888
943.8284142071036	6.233436427600008	-4.576520935302398	7.005630939941383	16.56506646314992
944.328164082041	6.228150581975321	-4.589011613617223	7.0090234928939665	16.552442681129822
944.8279139569785	6.222871336228639	-4.601323213551326	7.012412764851047	16.539802701685396
945.327663831916	6.217598682119393	-4.613455254665443	7.015798763733903	16.5271465766345
945.8274137068535	6.212332611417297	-4.62540726352728	7.019181497433256	16.51447435783068
946.327163581791	6.207073115902348	-4.637178773729999	7.022560973809434	16.50178609716287
946.8269134567283	6.201820187364801	-4.648769325910419	7.025937200692536	16.489081846555056
947.3266633316658	6.196573817605165	-4.660178467766936	7.029310185882586	16.476361657965914
947.8264132066033	6.191333998434184	-4.671405754077172	7.032679937149697	16.463625583388506
948.3261630815407	6.186100721672831	-4.682450746715356	7.036046462234221	16.450873674849912
948.8259129564783	6.180873979152288	-4.693313014669423	7.039409768846916	16.438105984410925
949.3256628314157	6.175653762713937	-4.703992134057816	7.042769864669091	16.42532256416568
949.8254127063532	6.170440064209348	-4.714487688146049	7.0461267573527655	16.41252346624134
950.3251625812907	6.165232875500266	-4.7247992673629575	7.049480454520826	16.39970874279772
950.824912456228	6.160032188458593	-4.734926469316686	7.05283096376717	16.38687844602698
951.3246623311657	6.154837994966384	-4.744868898810382	7.056178292656867	16.374032628153266
951.824412206103	6.149650286915827	-4.754626167857631	7.059522448726298	16.3611713414324
952.3241620810405	6.144469056209238	-4.7641978956975874	7.062863439483315	16.348294638151454
952.823911955978	6.139294294759039	-4.773583708809835	7.066201272407383	16.335402570628503
953.3236618309154	6.134125994487751	-4.782783240928966	7.06953595494973	16.322495191212226
953.823411705853	6.128964147327983	-4.791796133058871	7.072867494533494	16.309572552281566
954.3231615807904	6.123808745222414	-4.800622033486749	7.076195898553863	16.296634706245403
954.8229114557279	6.118659780123783	-4.8092605977968335	7.079521174378227	16.28368170554218
955.3226613306654	6.113517243994881	-4.817711488883829	7.082843329346319	16.2707136026396
955.8224112056027	6.1083811288085315	-4.82597437696607	7.086162370770351	16.257730450034234
956.3221610805404	6.103251426547578	-4.834048939598391	7.089478305935169	16.244732300251204
956.8219109554777	6.098128129204881	-4.841934861684703	7.09279114209838	16.231719205843834
957.3216608304152	6.093011228783289	-4.8496318354903	7.096100886490501	16.21869121939328
957.8214107053527	6.087900717295646	-4.857139560653854	7.099407546315092	16.205648393508216
958.3211605802901	6.082796586764761	-4.864457744199148	7.102711128748899	16.192590780824457
958.8209104552277	6.077698829223407	-4.871586100546505	7.106011640941987	16.17951843400464
959.3206603301651	6.072607436714306	-4.8785243515239305	7.109309090017879	16.166431405737853
959.8204102051026	6.067522401290111	-4.885272226377969	7.1126034830736895	16.1533297487393
960.3201600800401	6.062443715013401	-4.891829461784269	7.115894827180259	16.140213515749945
960.8199099549774	6.057371369956665	-4.898195801857864	7.119183129382291	16.127082759536176
961.319659829915	6.052305358202291	-4.904370998163148	7.122468396698477	16.113937532889437
961.8194097048524	6.0472456718425525	-4.910354809723576	7.125750636121638	16.100777888625913
962.3191595797899	6.042192302979595	-4.916147003031072	7.129029854618847	16.087603879586144
962.8189094547274	6.037145243725428	-4.921747352055134	7.132306059131565	16.07441555863471
963.3186593296648	6.0321044862019075	-4.927155638251656	7.135579256575767	16.061212978659842
963.8184092046023	6.027070022540727	-4.93237165057146	7.138849453842072	16.04799619257313
964.3181590795398	6.022041844883403	-4.937395185468526	7.142116657795869	16.03476525330914
964.8179089544773	6.017019945381268	-4.942226046907944	7.145380875277448	16.02152021382504
965.3176588294148	6.012004316195451	-4.946864046373551	7.14864211310212	16.00826112710033
965.8174087043521	6.0069949494968675	-4.951309002875301	7.151900378060347	15.994988046136404
966.3171585792896	6.001991837466212	-4.955560742956318	7.155155676917863	15.981701023956271
966.8169084542271	5.9969949722939395	-4.959619100699671	7.158408016415802	15.968400113604178
967.3166583291645	5.9920043461802575	-4.963483917734843	7.161657403270815	15.955085368145252
967.8164082041021	5.98701995133511	-4.967155043243919	7.164903844175198	15.941756840665178
968.3161580790395	5.98204177997817	-4.970632333967462	7.16814734579701	15.928414584269825
968.815907953977	5.977069824338823	-4.973915654210109	7.171387914780193	15.915058652084934
969.3156578289145	5.972104076656161	-4.977004875845869	7.174625557744693	15.901689097255728
969.8154077038519	5.9671445291789595	-4.979899878323114	7.177860281286579	15.888305972946588
970.3151575787895	5.962191174165678	-4.982600548669295	7.1810920919781625	15.874909332340716
970.8149074537268	5.957244003884439	-4.985106781495336	7.184320996368112	15.861499228639754
971.3146573286643	5.95230301061302	-4.987418478999763	7.187547000981571	15.848075715063477
971.8144072036018	5.94736818663884	-4.9895355509725094	7.190770112320276	15.834638844849406
972.3141570785392	5.942439524258949	-4.991457914798435	7.19399033686267	15.8211886712525
972.8139069534768	5.9375170157800135	-4.993185495460561	7.197207681064015	15.807725247544774
973.3136568284142	5.932600653518305	-4.994718225542987	7.200422151356511	15.794248627014992
973.8134067033517	5.927690429799693	-4.996056045233525	7.203633754149407	15.780758862968264
974.3131565782892	5.922786336959623	-4.997198902326035	7.206842495829109	15.767256008725761
974.8129064532266	5.9178883673431155	-4.9981467522224605	7.2100483827592985	15.75374011762433
975.3126563281642	5.912996513304747	-4.998899557934572	7.21325142128104	15.740211243016157
975.8124062031015	5.9081107672086395	-4.999457290085403	7.216451617712892	15.726669438268432
976.312156078039	5.9032311214284485	-4.999819926910406	7.2196489783510165	15.71311475676297
976.8119059529765	5.898357568347356	-4.999987454258294	7.222843509469287	15.699547251895924
977.3116558279139	5.893490100358047	-4.999959865591597	7.226035217319403	15.685966977077376
977.8114057028515	5.8886287098627115	-4.999737161986916	7.229224108130986	15.672373985731042
978.3111555777889	5.883773389273024	-4.999319352134881	7.232410188111698	15.658768331293885
978.8109054527264	5.878924131010133	-4.998706452339811	7.235593463447341	15.645150067215807
979.3106553276639	5.87408092750465	-4.997898486519079	7.2387739403019635	15.631519246959286
979.8104052026013	5.869243771196638	-4.996895486202179	7.24195162481797	15.617875923999026
980.3101550775389	5.864412654535599	-4.995697490529495	7.245126523116221	15.604220151821625
980.8099049524762	5.859587569980462	-4.9943045462507705	7.248298641296137	15.590551983925232
981.3096548274137	5.854768509999575	-4.9927167077232895	7.251467985435803	15.576871473819185
981.8094047023512	5.849955467070687	-4.990934036909754	7.25463456159207	15.563178675023693
982.3091545772886	5.8451484336809365	-4.988956603375861	7.257798375800659	15.549473641069467
982.8089044522261	5.840347402326849	-4.986784484287597	7.260959434076258	15.535756425497404
983.3086543271636	5.835552365514314	-4.984417764408216	7.26411774241263	15.52202708185821
983.8084042021011	5.83076331575858	-4.981856536094941	7.267273306782702	15.508285663712096
984.3081540770386	5.825980245584242	-4.979100899295356	7.270426133138674	15.494532224628399
984.807903951976	5.821203147525225	-4.976150961543503	7.273576227412116	15.480766818185266
985.3076538269135	5.8164320141247785	-4.973006837955692	7.276723595514062	15.466989497969303
985.807403701851	5.811666837935464	-4.969668651226002	7.279868243335111	15.453200317575224
986.3071535767883	5.806907611519139	-4.9661365316215	7.283010176745524	15.439399330605527
986.8069034517259	5.802154327446949	-4.96241061697715	7.286149401595319	15.425586590670138
987.3066533266633	5.797406978299318	-4.95849105269044	7.289285923714369	15.411762151386068
987.8064032016008	5.79266555666593	-4.954377991715708	7.292419748912492	15.397926066377096
988.3061530765383	5.787930055145721	-4.950071594558168	7.295550882979554	15.384078389273398
988.8059029514757	5.783200466346873	-4.9455720292676535	7.298679331685557	15.370219173711229
989.3056528264133	5.778476782886793	-4.940879471432052	7.301805100780735	15.35634847333256
989.8054027013507	5.7737589973921075	-4.935994104170462	7.304928195995643	15.342466341784766
990.3051525762882	5.76904710249865	-4.9309161181260395	7.308048623041258	15.328572832720267
990.8049024512256	5.764341090851446	-4.92564571145856	7.311166387609061	15.314667999796194
991.304652326163	5.759640955104707	-4.920183089836689	7.314281495371136	15.300751896674045
991.8044022011006	5.754946687921818	-4.914528466429955	7.317393951980256	15.286824577019361
992.304152076038	5.750258281975318	-4.908682061900427	7.320503763069976	15.272886094501372
992.8039019509755	5.7455757299469035	-4.902644104394106	7.323610934254722	15.258936502792656
993.303651825913	5.740899024527401	-4.896414829532027	7.326715471129878	15.244975855568821
993.8034017008504	5.73622815841677	-4.889994480401056	7.329817379271879	15.231004206508151
994.303151575788	5.731563124324078	-4.883383307544409	7.332916664238297	15.21702160929127
994.8029014507254	5.726903914967499	-4.876581568951871	7.3360133315679255	15.203028117600812
995.3026513256629	5.722250523074301	-4.869589530049737	7.339107386780873	15.189023785121082
995.8024012006003	5.717602941380832	-4.862407463690442	7.342198835378644	15.175008665537703
996.3021510755377	5.7129611626325065	-4.855035650141921	7.345287682844228	15.16098281253732
996.8019009504753	5.708325179583799	-4.847474377076674	7.348373934642184	15.146946279807201
997.3016508254127	5.703694984998231	-4.839723939560535	7.351457596218725	15.132899121034972
997.8014007003502	5.699070571648359	-4.831784640041157	7.354538673001806	15.11884138990824
998.3011505752877	5.694451932315763	-4.823656788336214	7.357617170401203	15.104773140114252
998.8009004502251	5.689839059791038	-4.815340701621308	7.3606930938086	15.090694425339587
999.3006503251627	5.6852319468737775	-4.806836704417593	7.363766448597673	15.076605299269808
999.8004002001001	5.680630586372569	-4.798145128579111	7.366837240124166	15.06250581558912
1000.3001500750375	5.676034971104975	-4.789266313279839	7.369905473725984	15.048396027980058
1000.799899949975	5.671445093897528	-4.78020060500046	7.372971154723263	15.034275990123128
1001.2996498249124	5.666860947585721	-4.770948357514833	7.376034288418461	15.020145755696495
1001.7993996998499	5.662282525013985	-4.761509931876194	7.379094880096433	15.006005378375642
1002.2991495747874	5.657709819035691	-4.751885696403069	7.3821529350245125	14.991854911833025
1002.7988994497249	5.653142822513132	-4.742076026664893	7.385208458452592	14.977694409737765
1003.2986493246624	5.6485815283175125	-4.732081305467359	7.3882614556132005	14.963523925755307
1003.7983991995998	5.644025929328937	-4.721901922837479	7.391311931721585	14.949343513547076
1004.2981490745373	5.639476018436403	-4.711538276008366	7.394359891975787	14.93515322677016
1004.7978989494748	5.6349317885377825	-4.700990769403724	7.3974053415567225	14.920953119076966
1005.2976488244121	5.630393232539821	-4.690259814622078	7.400448285628256	14.906743244114923
1005.7973986993497	5.625860343358113	-4.679345830420704	7.40348872933728	14.892523655526098
1006.2971485742871	5.621333113917105	-4.668249242699293	7.406526677813792	14.878294406946914
1006.7968984492246	5.616811537150076	-4.656970484483324	7.40956213617097	14.864055552007803
1007.2966483241621	5.612295605999126	-4.6455099959071715	7.412595109505245	14.849807144332866
1007.7963981990995	5.607785313415173	-4.633868224196932	7.415625602896385	14.835549237539563
1008.2961480740371	5.603280652357928	-4.622045623652961	7.418653621407559	14.821281885238378
1008.7958979489745	5.598781615795902	-4.6100426556321565	7.42167917008542	14.807005141032473
1009.295647823912	5.59428819670638	-4.597859788529954	7.424702253960174	14.7927190585174
1009.7953976988495	5.589800388075414	-4.585497497762039	7.427722878045655	14.778423691280745
1010.2951475737868	5.58531818289782	-4.572956265745804	7.430741047339399	14.764119092901796
1010.7948974487244	5.580841574177152	-4.560236581881517	7.43375676682272	14.74980531695124
1011.2946473236618	5.57637055492571	-4.547338942533231	7.436770041460771	14.735482416990818
1011.7943971985993	5.5719051181645085	-4.534263851009403	7.439780876202629	14.721150446573017
1012.2941470735368	5.567445256923282	-4.521011817543262	7.442789275981361	14.706809459240722
1012.7938969484742	5.562990964240468	-4.507583359272903	7.445795245714092	14.692459508526905
1013.2936468234118	5.558542233163194	-4.4939790002210875	7.4487987903020825	14.67810064795431
1013.7933966983492	5.554099056747269	-4.480199271274811	7.451799914630792	14.663732931035108
1014.2931465732867	5.549661428057174	-4.4662447101645855	7.454798623569954	14.649356411270587
1014.7928964482242	5.545229340166048	-4.452115861443446	7.457794921973644	14.634971142150821
1015.2926463231615	5.54080278615568	-4.437813276465704	7.460788814680348	14.620577177154358
1015.7923961980991	5.536381759116498	-4.423337513365435	7.463780306513031	14.606174569747886
1016.2921460730365	5.531966252147554	-4.4086891370347026	7.466769402279206	14.59176337338592
1016.791895947974	5.527556258356519	-4.3938687191015	7.469756106771002	14.577343641510469
1017.2916458229115	5.523151770859671	-4.378876837907452	7.472740424765233	14.562915427550728
1017.7913956978489	5.518752782781877	-4.363714078485252	7.475722361023462	14.548478784922759
1018.2911455727865	5.514359287256595	-4.348381032535823	7.47870192029207	14.534033767029145
1018.7908954477239	5.509971277425855	-4.3328782984052285	7.481679107302323	14.519580427258699
1019.2906453226614	5.505588746440248	-4.317206481061323	7.484653926770438	14.50511881898614
