	cell_1
1036.7818909454727	5.355599240427683
1037.2816408204103	5.351409457525173
1037.7813906953477	5.347224905962737
1038.281140570285	5.343045579208546
1038.7808904452227	5.33887147073894
1039.28064032016	5.334702574038392
1039.7803901950974	5.330538882599519
1040.280140070035	5.326380389923058
1040.7798899449726	5.322227089517862
1041.27963981991	5.318078974900891
1041.7793896948474	5.313936039597198
1042.279139569785	5.30979827713992
1042.7788894447224	5.305665681070269
1043.2786393196598	5.301538244937522
1043.7783891945974	5.29741596229901
1044.2781390695347	5.2932988267201075
1044.7778889444721	5.289186831774225
1045.2776388194097	5.285079971042796
1045.777388694347	5.280978238115269
1046.2771385692847	5.276881626589094
1046.776888444222	5.272790130069718
1047.2766383191597	5.2687037421705725
1047.776388194097	5.264622456513061
1048.2761380690345	5.260546266726553
1048.775887943972	5.2564751664483715
1049.2756378189094	5.2524091493237846
1049.7753876938468	5.248348209005993
1050.2751375687844	5.244292339156125
1050.7748874437218	5.240241533443222
1051.2746373186594	5.23619578554423
1051.7743871935968	5.23215508914399
1052.2741370685344	5.228119437935228
1052.7738869434718	5.224088825618545
1053.2736368184092	5.220063245902409
1053.7733866933468	5.216042692503142
1054.2731365682841	5.212027159144912
1054.7728864432215	5.208016639559723
1055.2726363181591	5.204011127487406
1055.7723861930965	5.2000106166756055
1056.2721360680341	5.196015100879778
1056.7718859429715	5.192024573863174
1057.271635817909	5.188039029396828
1057.7713856928465	5.184058461259556
1058.2711355677839	5.180082863237942
1058.7708854427215	5.176112229126327
1059.2706353176588	5.172146552726796
1059.7703851925962	5.168185827849181
1060.2701350675338	5.164230048311038
1060.7698849424712	5.1602792079376405
1061.2696348174086	5.156333300561979
1061.7693846923462	5.152392320024735
1062.2691345672838	5.148456260174287
1062.7688844422212	5.144525114866692
1063.2686343171586	5.1405988779656795
1063.7683841920962	5.136677543342638
1064.2681340670335	5.132761104876611
1064.767883941971	5.128849556454284
1065.2676338169085	5.124942891969974
1065.767383691846	5.121041105325624
1066.2671335667833	5.117144190430787
1066.766883441721	5.1132521412026275
1067.2666333166583	5.109364951565897
1067.7663831915959	5.105482615452937
1068.2661330665333	5.1016051268036655
1068.7658829414709	5.097732479565565
1069.2656328164082	5.0938646676936745
1069.7653826913456	5.090001685150584
1070.2651325662832	5.08614352590642
1070.7648824412206	5.082290183938836
1071.264632316158	5.078441653233007
1071.7643821910956	5.07459792778162
1072.264132066033	5.070759001584859
1072.7638819409706	5.066924868650402
1073.263631815908	5.063095522993406
1073.7633816908456	5.059270958636502
1074.263131565783	5.055451169609787
1074.7628814407203	5.051636149950809
1075.262631315658	5.047825893704562
1075.7623811905953	5.044020394923475
1076.2621310655327	5.040219647667399
1076.7618809404703	5.0364236460036125
1077.2616308154077	5.0326323840067895
1077.761380690345	5.028845855759011
1078.2611305652827	5.02506405534974
1078.7608804402203	5.021286976875827
1079.2606303151576	5.017514614441488
1079.760380190095	5.0137469621583
1080.2601300650326	5.009984014145196
1080.75987993997	5.006225764528451
1081.2596298149074	5.002472207441669
1081.759379689845	4.998723337025787
1082.2591295647824	4.994979147429051
1082.7588794397197	4.991239632807016
1083.2586293146574	4.987504787322533
1083.7583791895947	4.9837746051457446
1084.2581290645323	4.980049080454069
1084.7578789394697	4.976328207432196
1085.2576288144073	4.972611980272077
1085.7573786893447	4.9689003931729125
1086.257128564282	4.965193440341149
1086.7568784392197	4.961491115990464
1087.256628314157	4.957793414341763
1087.7563781890944	4.954100329623165
1088.256128064032	4.950411856069995
1088.7558779389694	4.946727987924779
1089.255627813907	4.943048719437229
1089.7553776888444	4.939374044864238
1090.255127563782	4.935703958469868
1090.7548774387194	4.932038454525346
1091.2546273136568	4.928377527309047
1091.7543771885944	4.924721171106498
1092.2541270635318	4.921069380210351
1092.7538769384691	4.917422148920393
1093.2536268134068	4.913779471543523
1093.7533766883441	4.91014134239375
1094.2531265632817	4.906507755792183
1094.7528764382191	4.902878706067021
1095.2526263131567	4.899254187553545
1095.752376188094	4.895634194594107
1096.2521260630315	4.892018721538129
1096.751875937969	4.88840776274208
1097.2516258129065	4.884801312569482
1097.7513756878438	4.88119936539089
1098.2511255627815	4.877601915583894
1098.7508754377188	4.874008957533097
1099.2506253126562	4.870420485630119
1099.7503751875938	4.86683649427358
1100.2501250625314	4.863256977869092
1100.7498749374688	4.859681930829256
1101.2496248124062	4.856111347573648
1101.7493746873438	4.852545222528811
1102.2491245622812	4.8489835501282466
1102.7488744372185	4.845426324812408
1103.2486243121562	4.84187354102869
1103.7483741870935	4.8383251932314195
1104.248124062031	4.8347812758818485
1104.7478739369685	4.831241783448141
1105.247623811906	4.827706710405376
1105.7473736868435	4.824176051235524
1106.2471235617809	4.8206498004274465
1106.7468734367185	4.817127952476888
1107.2466233116559	4.813610501886464
1107.7463731865932	4.810097443165654
1108.2461230615309	4.806588770830796
1108.7458729364682	4.803084479405071
1109.2456228114056	4.7995845634185
1109.7453726863432	4.796089017407932
1110.2451225612806	4.792597835917041
1110.7448724362182	4.78911101349631
1111.2446223111556	4.78562854470303
1111.7443721860932	4.782150424101283
1112.2441220610306	4.778676646261942
1112.743871935968	4.775207205762658
1113.2436218109056	4.771742097187849
1113.743371685843	4.768281315128701
1114.2431215607803	4.76482485418315
1114.742871435718	4.761372708955874
1115.2426213106553	4.757924874058295
1115.7423711855927	4.754481344108557
1116.2421210605303	4.751042113731524
1116.741870935468	4.747607177558774
1117.2416208104053	4.744176530228588
1117.7413706853426	4.740750166385941
1118.2411205602803	4.737328080682491
1118.7408704352176	4.733910267776579
1119.240620310155	4.730496722333212
1119.7403701850926	4.727087439024062
1120.24012006003	4.72368241252745
1120.7398699349674	4.720281637528341
1121.239619809905	4.716885108718341
1121.7393696848426	4.713492820795682
1122.23911955978	4.710104768465213
1122.7388694347173	4.706720946438398
1123.238619309655	4.703341349433302
1123.7383691845923	4.699965972174587
1124.2381190595297	4.696594809393499
1124.7378689344673	4.6932278558278675
1125.2376188094047	4.6898651062220855
1125.737368684342	4.686506555327114
1126.2371185592797	4.683152197900464
1126.7368684342173	4.679802028706195
1127.2366183091544	4.6764560425149035
1127.736368184092	4.6731142341037115
1128.2361180590296	4.66977659825627
1128.735867933967	4.666443129762736
1129.2356178089044	4.663113823419774
1129.735367683842	4.659788674030547
1130.2351175587794	4.656467676404704
1130.7348674337168	4.653150825358376
1131.2346173086544	4.649838115714167
1131.734367183592	4.646529542301145
1132.2341170585291	4.643225099954835
1132.7338669334667	4.639924783517207
1133.2336168084043	4.636628587836675
1133.7333666833417	4.633336507768087
1134.233116558279	4.6300485381727094
1134.7328664332167	4.6267646739182275
1135.232616308154	4.623484909878737
1135.7323661830915	4.620209240934731
1136.232116058029	4.616937661973093
1136.7318659329665	4.613670167887099
1137.2316158079038	4.610406753576392
1137.7313656828414	4.607147413946986
1138.231115557779	4.603892143911258
1138.7308654327164	4.600640938387935
1139.2306153076538	4.597393792302089
1139.7303651825914	4.5941507005851285
1140.2301150575288	4.5909116581747895
1140.7298649324662	4.587676660015132
1141.2296148074038	4.584445701056525
1141.7293646823412	4.581218776255646
1142.2291145572785	4.5779958805754655
1142.7288644322161	4.5747770089852455
1143.2286143071537	4.571562156460532
1143.728364182091	4.568351317983138
1144.2281140570285	4.565144488541149
1144.727863931966	4.561941663128902
1145.2276138069035	4.55874283674699
1145.7273636818409	4.555548004402244
1146.2271135567785	4.552357161107734
1146.7268634317159	4.54917030188275
1147.2266133066532	4.545987421752806
1147.7263631815908	4.542808515749625
1148.2261130565284	4.539633578911135
1148.7258629314656	4.536462606281459
1149.2256128064032	4.533295592910907
1149.7253626813408	4.5301325338559675
1150.2251125562782	4.526973424179307
1150.7248624312156	4.52381825894975
1151.2246123061532	4.520667033242285
1151.7243621810906	4.5175197421380435
1152.224112056028	4.514376380724302
1152.7238619309655	4.51123694409447
1153.223611805903	4.5081014273480875
1153.7233616808403	4.504969825590804
1154.223111555778	4.501842133934388
1154.7228614307155	4.498718347496708
1155.222611305653	4.49559846140173
1155.7223611805903	4.492482470779509
1156.2221110555279	4.489370370766175
1156.7218609304653	4.486262156503939
1157.2216108054026	4.48315782314107
1157.7213606803402	4.4800573658319
1158.2211105552776	4.47696077973681
1158.720860430215	4.473868060022222
1159.2206103051526	4.470779201860594
1159.7203601800902	4.467694200430414
1160.2201100550276	4.464613050916188
1160.719859929965	4.4615357485084335
1161.2196098049026	4.458462288403673
1161.71935967984	4.455392665804431
1162.2191095547773	4.452326875919217
1162.718859429715	4.449264913962526
1163.2186093046523	4.4462067751548275
1163.7183591795897	4.443152454722559
1164.2181090545273	4.440101947898116
1164.717858929465	4.437055249919849
1165.217608804402	4.4340123560320555
1165.7173586793397	4.430973261484967
1166.2171085542773	4.427937961534747
1166.7168584292147	4.4249064514434835
1167.216608304152	4.42187872647918
1167.7163581790896	4.418854781915747
1168.216108054027	4.415834613032995
1168.7158579289644	4.412818215116633
1169.215607803902	4.409805583458249
1169.7153576788396	4.406796713355318
1170.2151075537768	4.4037916001111785
1170.7148574287144	4.40079023903504
1171.214607303652	4.397792625441964
1171.7143571785894	4.394798754652865
1172.2141070535267	4.391808621994499
1172.7138569284643	4.388822222799453
1173.2136068034017	4.385839552406149
1173.713356678339	4.382860606158824
1174.2131065532767	4.379885379407527
1174.712856428214	4.3769138675081205
1175.2126063031515	4.373946065822258
1175.712356178089	4.370981969717386
1176.2121060530267	4.368021574566738
1176.711855927964	4.365064875749322
1177.2116058029014	4.362111868649919
1177.711355677839	4.359162548659066
1178.2111055527764	4.356216911173061
1178.7108554277138	4.353274951593949
1179.2106053026514	4.350336665329516
1179.7103551775888	4.347402047793281
1180.2101050525262	4.344471094404489
1180.7098549274638	4.341543800588106
1181.2096048024014	4.33862016177481
1181.7093546773385	4.335700173400985
1182.2091045522761	4.332783830908711
1182.7088544272137	4.32987112974576
1183.2086043021511	4.3269620653655885
1183.7083541770885	4.324056633227329
1184.208104052026	4.321154828795786
1184.7078539269635	4.318256647541421
1185.2076038019009	4.315362084940358
1185.7073536768385	4.312471136474365
1186.207103551776	4.309583797630853
1186.7068534267132	4.306700063902868
1187.2066033016508	4.30381993078908
1187.7063531765884	4.300943393793783
1188.2061030515258	4.298070448426882
1188.7058529264632	4.295201090203893
1189.2056028014008	4.292335314645925
1189.7053526763382	4.28947311727968
1190.2051025512756	4.286614493637451
1190.7048524262132	4.283759439257104
1191.2046023011505	4.28090794968208
1191.704352176088	4.278060020461378
1192.2041020510255	4.2752156471495635
1192.7038519259631	4.272374825306746
1193.2036018009005	4.2695375504985815
1193.703351675838	4.2667038182962616
1194.2031015507755	4.263873624276506
1194.7028514257129	4.261046964021563
1195.2026013006503	4.2582238331191915
1195.7023511755879	4.25540422716266
1196.2021010505252	4.252588141750742
1196.7018509254626	4.249775572487703
1197.2016008004002	4.246966514983301
1197.7013506753378	4.244160964852771
1198.2011005502752	4.241358917716826
1198.7008504252126	4.238560369201647
1199.2006003001502	4.235765314938874
1199.7003501750876	4.232973750565602
1200.200100050025	4.230185671724376
1200.6998499249626	4.227401074063179
1201.1995997999	4.224619953235427
1201.6993496748373	4.221842304899967
1202.199099549775	4.219068124721062
1202.6988494247125	4.216297408368392
1203.1985992996497	4.213530151517043
1203.6983491745873	4.210766349847499
1204.198099049525	4.208005999045639
1204.6978489244623	4.2052490948027295
1205.1975987993997	4.202495632815415
1205.6973486743373	4.199745608785715
1206.1970985492746	4.196999018421013
1206.696848424212	4.1942558574340545
1207.1965982991496	4.191516121542936
1207.6963481740872	4.1887798064711035
1208.1960980490244	4.18604690794734
1208.695847923962	4.18331742170576
1209.1955977988996	4.180591343485808
1209.695347673837	4.177868669032249
1210.1950975487744	4.175149394095158
1210.694847423712	4.172433514429914
1211.1945972986493	4.169721025797202
1211.6943471735867	4.167011923962997
1212.1940970485243	4.16430620469856
1212.6938469234617	4.161603863780435
1213.193596798399	4.158904896990434
1213.6933466733367	4.156209300115641
1214.1930965482743	4.153517068948398
1214.6928464232117	4.150828199286302
1215.192596298149	4.148142686932194
1215.6923461730867	4.1454605276941585
1216.192096048024	4.142781717385512
1216.6918459229614	4.140106251824802
1217.191595797899	4.1374341268357915
1217.6913456728364	4.134765338247464
1218.1910955477738	4.132099881894005
1218.6908454227114	4.129437753614807
1219.190595297649	4.126778949254451
1219.6903451725861	4.1241234646627145
1220.1900950475238	4.1214712956945485
1220.6898449224614	4.118822438210085
1221.1895947973987	4.116176888074625
1221.6893446723361	4.113534641158628
1222.1890945472737	4.110895693337715
1222.688844422211	4.108260040492651
1223.1885942971485	4.105627678509348
1223.688344172086	4.102998603278856
1224.1880940470237	4.100372810697351
1224.6878439219608	4.0977502966661365
1225.1875937968985	4.095131057091632
1225.687343671836	4.092515087885369
1226.1870935467734	4.089902384963983
1226.6868434217108	4.08729294424921
1227.1865932966484	4.084686761667875
1227.6863431715858	4.082083833151891
1228.1860930465232	4.07948415463825
1228.6858429214608	4.076887722069017
1229.1855927963982	4.074294531391322
1229.6853426713355	4.071704578557359
1230.1850925462732	4.069117859524372
1230.6848424212108	4.066534370254656
1231.1845922961481	4.063954106715546
1231.6843421710855	4.061377064879412
1232.1840920460231	4.058803240723655
1232.6838419209605	4.056232630230694
1233.1835917958979	4.053665229387969
1233.6833416708355	4.051101034187926
1234.1830915457729	4.048540040628021
1234.6828414207102	4.045982244710702
1235.1825912956479	4.043427642443408
1235.6823411705855	4.040876229838566
1236.1820910455228	4.038328002913581
1236.6818409204602	4.035782957690833
1237.1815907953978	4.033241090197661
1237.6813406703352	4.030702396466372
1238.1810905452726	4.028166872534225
1238.6808404202102	4.025634514443427
1239.1805902951476	4.023105318241121
1239.680340170085	4.020579279979394
1240.1800900450226	4.0180563957152575
1240.6798399199602	4.015536661510648
1241.1795897948973	4.013020073432418
1241.679339669835	4.010506627552332
1242.1790895447725	4.007996319947057
1242.67883941971	4.005489146698161
1243.1785892946473	4.0029851038921045
1243.678339169585	4.000484187620232
1244.1780890445223	3.9979863939787714
1244.6778389194596	3.9954917190688226
1245.1775887943973	3.993000158996354
1245.6773386693349	3.990511709872198
1246.177088544272	3.9880263678120413
1246.6768384192096	3.9855441289364197
1247.1765882941472	3.983064989370714
1247.6763381690846	3.9805889452451435
1248.176088044022	3.9781159926947587
1248.6758379189596	3.9756461278594344
1249.175587793897	3.9731793468838674
1249.6753376688343	3.9707156459175668
1250.175087543772	3.968255021114851
1250.6748374187093	3.9657974686348374
1251.1745872936467	3.963342984641441
1251.6743371685843	3.960891565303367
1252.174087043522	3.958443206794102
1252.6738369184593	3.9559979052919134
1253.1735867933967	3.9535556569798382
1253.6733366683343	3.95111645804568
1254.1730865432717	3.9486803046820014
1254.672836418209	3.946247193086121
1255.1725862931467	3.9438171194601033
1255.672336168084	3.9413900800107555
1256.1720860430214	3.938966070949622
1256.671835917959	3.9365450884929762
1257.1715857928966	3.9341271288618156
1257.6713356678338	3.931712188281858
1258.1710855427714	3.9293002629835323
1258.670835417709	3.9268913492019735
1259.1705852926464	3.9244854431770175
1259.6703351675837	3.9220825411531983
1260.1700850425214	3.9196826393797357
1260.6698349174587	3.9172857341105316
1261.169584792396	3.9148918216041686
1261.6693346673337	3.9125008981239
1262.1690845422713	3.910112959937642
1262.6688344172085	3.9077280033179758
1263.168584292146	3.9053460245421308
1263.6683341670837	3.902967019891989
1264.168084042021	3.9005909856540724
1264.6678339169584	3.898217918119541
1265.167583791896	3.895847813584186
1265.6673336668334	3.8934806683484204
1266.1670835417708	3.8911164787172816
1266.6668334167084	3.8887552410004163
1267.1665832916458	3.886396951512081
1267.6663331665832	3.8840416065711323
1268.1660830415208	3.8816892025010263
1268.6658329164584	3.879339735629806
1269.1655827913958	3.8769932022901026
1269.6653326663331	3.874649598819124
1270.1650825412707	3.8723089215586515
1270.6648324162081	3.8699711668550343
1271.1645822911455	3.8676363310591855
1271.664332166083	3.865304410526572
1272.1640820410205	3.862975401617212
1272.6638319159579	3.8606493006956675
1273.1635817908955	3.8583261041310424
1273.663331665833	3.8560058082969717
1274.1630815407705	3.8536884095716193
1274.6628314157078	3.851373904337672
1275.1625812906454	3.84906228898233
1275.6623311655828	3.8467535598973077
1276.1620810405202	3.8444477134788246
1276.6618309154578	3.842144746127598
1277.1615807903952	3.8398446542488407
1277.6613306653326	3.837547434252253
1278.1610805402702	3.835253082552019
1278.6608304152078	3.8329615955667986
1279.160580290145	3.830672969719726
1279.6603301650825	3.8283872014383986
1280.1600800400201	3.826104287154875
1280.6598299149575	3.823824223305669
1281.159579789895	3.821547006331745
1281.6593296648325	3.8192726326785102
1282.15907953977	3.8170010987958083
1282.6588294147073	3.8147324011379187
1283.1585792896449	3.812466536163546
1283.6583291645825	3.810203500335817
1284.1580790395196	3.8079432901222745
1284.6578289144572	3.805685901994873
1285.1575787893948	3.80343133242997
1285.6573286643322	3.8011795779083237
1286.1570785392696	3.798930634915088
1286.6568284142072	3.7966844999398024
1287.1565782891446	3.79444116947639
1287.656328164082	3.7922006400231556
1288.1560780390196	3.7899629080827713
1288.655827913957	3.7877279701622784
1289.1555777888943	3.7854958227730777
1289.655327663832	3.7832664624309285
1290.1550775387695	3.781039885655938
1290.654827413707	3.77881608897256
1291.1545772886443	3.7765950689095877
1291.654327163582	3.7743768220001472
1292.1540770385193	3.7721613447816944
1292.6538269134567	3.7699486337960084
1293.1535767883943	3.767738685589186
1293.6533266633317	3.765531496711637
1294.153076538269	3.7633270637180765
1294.6528264132066	3.761125383167524
1295.1525762881442	3.758926451623294
1295.6523261630814	3.756730265652993
1296.152076038019	3.754536821828511
1296.6518259129566	3.75234611672602
1297.151575787894	3.7501581469259664
1297.6513256628314	3.7479729090130673
1298.151075537769	3.745790399576304
1298.6508254127064	3.743610615208914
1299.1505752876437	3.7414335525083913
1299.6503251625813	3.7392592080764784
1300.150075037519	3.7370875785191586
1300.649824912456	3.7349186604466564
1301.1495747873937	3.732752450473425
1301.6493246623313	3.730588945218146
1302.1490745372687	3.7284281413037244
1302.648824412206	3.72627003535728
1303.1485742871437	3.7241146240101464
1303.648324162081	3.7219619038978586
1304.1480740370184	3.7198118716601583
1304.647823911956	3.7176645239409787
1305.1475737868934	3.7155198573884447
1305.6473236618308	3.7133778686548657
1306.1470735367684	3.711238554396733
1306.646823411706	3.7091019112747095
1307.1465732866434	3.70696793595363
1307.6463231615808	3.7048366251024936
1308.1460730365184	3.702707975394457
1308.6458229114558	3.7005819835068303
1309.1455727863931	3.6984586461210753
1309.6453226613307	3.6963379599227943
1310.1450725362681	3.6942199216017295
1310.6448224112055	3.6921045278517557
1311.144572286143	3.689991775370876
1311.6443221610807	3.6878816608612164
1312.144072036018	3.6857741810290197
1312.6438219109555	3.683669332584643
1313.143571785893	3.681567112242549
1313.6433216608305	3.679467516721304
1314.1430715357678	3.6773705427435703
1314.6428214107054	3.675276187036104
1315.1425712856428	3.6731844463297474
1315.6423211605802	3.6710953173594225
1316.1420710355178	3.669008796864131
1316.6418209104554	3.666924881586946
1317.1415707853926	3.664843568275005
1317.6413206603302	3.66276485367951
1318.1410705352678	3.660688734555716
1318.6408204102052	3.6586152076629324
1319.1405702851425	3.656544269764513
1319.6403201600801	3.6544759176278547
1320.1400700350175	3.6524101480243885
1320.639819909955	3.6503469577295773
1321.1395697848925	3.648286343522911
1321.63931965983	3.6462283021879003
1322.1390695347673	3.6441728305120713
1322.6388194097049	3.642119925286961
1323.1385692846425	3.640069583308114
1323.6383191595799	3.638021801375074
1324.1380690345172	3.635976576291383
1324.6378189094548	3.6339339048645716
1325.1375687843922	3.6318937839061585
1325.6373186593296	3.6298562102316425
1326.1370685342672	3.627821180660499
1326.6368184092046	3.6257886920161746
1327.136568284142	3.623758741126081
1327.6363181590796	3.621731324821593
1328.1360680340172	3.6197064399380414
1328.6358179089546	3.6176840833147064
1329.135567783892	3.615664251794817
1329.6353176588295	3.6136469422255426
1330.135067533767	3.611632151457989
1330.6348174087043	3.6096198763471947
1331.134567283642	3.6076101137521244
1331.6343171585793	3.6056028605356647
1332.1340670335167	3.603598113564618
1332.6338169084543	3.601595869709702
1333.1335667833919	3.5995961258455376
1333.633316658329	3.597598878850652
1334.1330665332666	3.595604125607465
1334.6328164082042	3.5936118630022946
1335.1325662831416	3.5916220879253418
1335.632316158079	3.589634797270694
1336.1320660330166	3.587649987936315
1336.631815907954	3.5856676568240404
1337.1315657828914	3.5836878008395763
1337.631315657829	3.5817104168924923
1338.1310655327666	3.579735501896215
1338.6308154077037	3.5777630527680264
1339.1305652826413	3.5757930664290574
1339.630315157579	3.5738255398042824
1340.1300650325163	3.571860469822515
1340.6298149074537	3.569897853416405
1341.1295647823913	3.567937687522432
1341.6293146573287	3.5659799690808986
1342.129064532266	3.564024695035929
1342.6288144072037	3.562071862335464
1343.128564282141	3.5601214679312534
1343.6283141570784	3.5581735087788537
1344.128064032016	3.5562279818376235
1344.6278139069536	3.5542848840707166
1345.127563781891	3.552344212445079
1345.6273136568284	3.5504059639314454
1346.127063531766	3.5484701355043295
1346.6268134067034	3.546536724142025
1347.1265632816408	3.5446057268265987
1347.6263131565784	3.5426771405438844
1348.1260630315157	3.5407509622834796
1348.6258129064531	3.5388271890387406
1349.1255627813907	3.536905817806779
1349.6253126563283	3.5349868455884543
1350.1250625312657	3.5330702693883698
1350.624812406203	3.5311560862148728
1351.1245622811407	3.529244293080041
1351.624312156078	3.5273348869996863
1352.1240620310155	3.525427864993345
1352.623811905953	3.523523224084276
1353.1235617808904	3.521620961299454
1353.6233116558278	3.5197210736695648
1354.1230615307654	3.5178235582290047
1354.622811405703	3.51592841201587
1355.1225612806402	3.5140356320719572
1355.6223111555778	3.5121452154427546
1356.1220610305154	3.5102571591774403
1356.6218109054528	3.5083714603288767
1357.1215607803902	3.506488115953607
1357.6213106553278	3.5046071231118487
1358.1210605302651	3.502728478867489
1358.6208104052025	3.500852180288082
1359.1205602801401	3.498978224444844
1359.6203101550777	3.497106608412647
1360.1200600300149	3.495237329270016
1360.6198099049525	3.493370384099123
1361.11955977989	3.4915057699857837
1361.6193096548275	3.489643484019452
1362.1190595297649	3.487783523293218
1362.6188094047025	3.4859258849037973
1363.1185592796398	3.484070565951534
1363.6183091545772	3.482217563540391
1364.1180590295148	3.480366874777949
1364.6178089044522	3.478518496775397
1365.1175587793896	3.476672426647534
1365.6173086543272	3.47482866151276
1366.1170585292648	3.4729871984930734
1366.6168084042022	3.471148034714065
1367.1165582791396	3.4693111673049173
1367.6163081540772	3.467476593398393
1368.1160580290145	3.4656443101308394
1368.615807903952	3.4638143146421756
1369.1155577788895	3.4619866040758938
1369.615307653827	3.4601611755790533
1370.1150575287643	3.4583380263022727
1370.614807403702	3.4565171533997328
1371.1145572786395	3.4546985540291635
1371.6143071535766	3.4528822253518454
1372.1140570285143	3.451068164532603
1372.6138069034519	3.4492563687398015
1373.1135567783892	3.4474468351453416
1373.6133066533266	3.445639560924654
1374.1130565282642	3.443834543256698
1374.6128064032016	3.442031779323953
1375.112556278139	3.440231266312418
1375.6123061530766	3.4384330014116053
1376.1120560280142	3.4366369818145364
1376.6118059029513	3.4348432047177364
1377.111555777889	3.433051667321232
1377.6113056528266	3.4312623668285456
1378.111055527764	3.4294753004466916
1378.6108054027013	3.427690465386171
1379.110555277639	3.425907858860969
1379.6103051525763	3.424127478088548
1380.1100550275137	3.422349320289844
1380.6098049024513	3.4205733826892666
1381.1095547773887	3.4187996625146875
1381.609304652326	3.4170281569974397
1382.1090545272637	3.4152588633723147
1382.6088044022013	3.4134917788775563
1383.1085542771386	3.4117269007548567
1383.608304152076	3.4099642262493517
1384.1080540270136	3.408203752609616
1384.607803901951	3.406445477087662
1385.1075537768884	3.40468939693893
1385.607303651826	3.402935509422291
1386.1070535267634	3.4011838118000357
1386.6068034017007	3.399434301337873
1387.1065532766384	3.3976869753049277
1387.606303151576	3.3959418309737335
1388.1060530265133	3.3941988656202287
1388.6058029014507	3.392458076523755
1389.1055527763883	3.390719460967049
1389.6053026513257	3.38898301623624
1390.105052526263	3.3872487396208473
1390.6048024012007	3.3855166284137743
1391.104552276138	3.3837866799113034
1391.6043021510754	3.3820588914130933
1392.104052026013	3.3803332602221756
1392.6038019009507	3.3786097836449467
1393.1035517758878	3.3768884589911687
1393.6033016508254	3.3751692835739613
1394.103051525763	3.3734522547097994
1394.6028014007004	3.3717373697185087
1395.1025512756378	3.370024625923261
1395.6023011505754	3.3683140206505717
1396.1020510255128	3.3666055512302915
1396.6018009004501	3.3648992149956074
1397.1015507753878	3.3631950092830363
1397.6013006503254	3.3614929314324193
1398.1010505252625	3.3597929787869196
1398.6008004002001	3.3580951486930175
1399.1005502751377	3.3563994385005067
1399.600300150075	3.35470584556249
1400.1000500250125	3.353014367235375
1400.59979989995	3.3513250008788704
1401.0995497748875	3.3496377438559803
1401.5992996498248	3.3479525935330026
1402.0990495247624	3.3462695472795247
1402.5987993996998	3.3445886024684146
1403.0985492746372	3.342909756475825
1403.5982991495748	3.3412330066811804
1404.0980490245124	3.339558350467181
1404.5977988994498	3.337885785219793
1405.0975487743872	3.3362153083282475
1405.5972986493248	3.3345469171850333
1406.0970485242622	3.3328806091858976
1406.5967983991995	3.3312163817298384
1407.0965482741371	3.329554232219099
1407.5962981490745	3.3278941580591708
1408.096048024012	3.32623615665878
1408.5957978989495	3.324580225429892
1409.0955477738871	3.3229263617877005
1409.5952976488243	3.321274563150629
1410.0950475237619	3.3196248269403235
1410.5947973986995	3.3179771505816484
1411.0945472736369	3.316331531502684
1411.5942971485742	3.3146879671347227
1412.0940470235118	3.3130464549122642
1412.5937968984492	3.31140699227301
1413.0935467733866	3.309769576657862
1413.5932966483242	3.3081342055109157
1414.0930465232618	3.306500876279461
1414.592796398199	3.3048695864139734
1415.0925462731366	3.303240333368111
1415.5922961480742	3.3016131145987115
1416.0920460230116	3.299987927565789
1416.591795897949	3.2983647697325287
1417.0915457728865	3.2967436385652826
1417.591295647824	3.295124531533566
1418.0910455227613	3.2935074461100546
1418.590795397699	3.291892379770581
1419.0905452726363	3.290279329994126
1419.5902951475737	3.2886682942628207
1420.0900450225113	3.2870592700619388
1420.5897948974489	3.2854522548798952
1421.0895447723863	3.2838472462082393
1421.5892946473236	3.2822442415416546
1422.0890445222612	3.280643238377949
1422.5887943971986	3.2790442342180577
1423.088544272136	3.2774472265660366
1423.5882941470736	3.275852212929056
1424.088044022011	3.2742591908174
1424.5877938969484	3.2726681577444596
1425.087543771886	3.271079111226734
1425.5872936468236	3.2694920487838197
1426.087043521761	3.267906967938412
1426.5867933966983	3.2663238662163
1427.086543271636	3.26474274114636
1427.5862931465733	3.2631635902605547
1428.0860430215107	3.2615864110939294
1428.5857928964483	3.2600112011846063
1429.0855427713857	3.258437958073781
1429.585292646323	3.25686667930572
1430.0850425212607	3.255297362427755
1430.5847923961983	3.2537300049902815
1431.0845422711354	3.2521646045467527
1431.584292146073	3.250601158653677
1432.0840420210106	3.2490396648706117
1432.583791895948	3.247480120760164
1433.0835417708854	3.245922523887984
1433.583291645823	3.24436687182276
1434.0830415207604	3.2428131621362155
1434.5827913956978	3.241261392403109
1435.0825412706354	3.239711560201224
1435.582291145573	3.23816366311137
1436.0820410205101	3.236617698717377
1436.5817908954477	3.2350736646060905
1437.0815407703853	3.233531558367371
1437.5812906453227	3.2319913775940874
1438.08104052026	3.2304531198821134
1438.5807903951977	3.228916782830325
1439.080540270135	3.227382364040597
1439.5802901450725	3.2258498611177977
1440.08004002001	3.2243192716697857
1440.5797898949475	3.2227905933074084
1441.0795397698848	3.2212638236444917
1441.5792896448224	3.219738960297847
1442.07903951976	3.2182160008872565
1442.5787893946974	3.216694943035476
1443.0785392696348	3.2151757843682303
1443.5782891445724	3.2136585225142076
1444.0780390195098	3.212143155105057
1444.5777888944472	3.210629679775385
